,Food,Price
0,Combo 1 khách (3)Bún Riêu Cua Mọc+Gỏi cuốn tôm thịt (1 cái )+Chè đười ươi hạt é,"99,000"
1,COMBO THỎA THÍCH (2-4 khách ),"389,000"
2,COMBO SUM VẦY (4-6 khách),"639,000"
3,Combo Chả Cá (2-3 khách),"359,000"
4,Combo 1 khách (1) Bún Bò Nam Bộ+Gỏi cuốn tôm thịt (1 cái )+Nước đỗ đen,"99,000"
5,Chả Cá Hà Thành,"230,000"
6,Lẩu gà lá giang,"239,000"
7,Lẩu Cá Lăng Chua Cay,"264,000"
8,Lẩu riêu cua bò Vietstreet ,"249,000"
9,Lẩu Riêu Cua Gà Vietstreet ,"229,000"
10,Bún Riêu Cua Bò Hà Nội,"67,000"
11,Bún Thịt Nướng Nem Lụi + Nem Ốc (1 cái),"69,000"
12,Mỳ Quảng Tôm Thịt,"69,000"
13,Bún Chả Hà Nội + Nem Ốc ( 1 cái),"69,000"
14,Bún Chả Hà Nội,"59,000"
15,Bún Trộn Chay + Đậu Phụ ,"49,000"
16,Bún Riêu Cua Mọc Hà Nội,"59,000"
17,Bún Bò Nam Bộ,"69,000"
18,Bún Thịt Nướng Nem Lụi,"59,000"
19,Mẹt cuốn heo quay Quảng Nam,"89,000"
20,Mẹt cuốn Nem Lụi Huế,"89,000"
21,Bún ,"12,000"
22,Giò Tai,"39,000"
23,Bò gọi thêm,"79,000"
24,Đậu Phụ ,"16,000"
25,Gà Gọi Thêm ( Ăn lẩu ),"111,000"
26,Chả Ốc Ống Tre,"71,000"
27,Viên Thả Lẩu Tổng Hợp,"55,000"
28,Rau Lẩu ,"39,000"
29,Chè bắp nóng/lạnh ( theo ngày ),"25,000"
30,Chè Hạt Sen Long Nhãn ,"29,000"
31,Chè đười ươi hạt é,"25,000"
32,Nem ốc Phù Đổng Thiên Vương và bún tươi,"75,000"
33,Nộm Đu Đủ Bò Khô,"59,000"
34,Bánh cuốn thịt nướng ,"67,000"
35,Bánh cuốn nhân tôm thịt Vietstreet ,"49,000"
36,Nước suối Aquafina,"19,000"
37,Pepsi,"25,000"
38,Bia Sài Gòn ( lon),"39,000"
39,7Up lon,"25,000"
40,Nước ép dưa hấu,"39,000"
41,Nước ép dứa,"39,000"
42,Nước Dừa ,"49,000"
43,Nước Ép Chanh Leo,"39,000"
44,Nước ép cam,"59,000"
45,Nước Đậu Đen Rang,"15,000"
