,Food,Price
0,S-Golden Bubble Milk Tea,"50,000"
1,M-Golden Bubble Milk Tea,"70,000"
2,L-Golden Bubble Milk Tea,"88,000"
3,M-JumBo Milk Tea,"70,000"
4,S-Grass Jelly Milk Tea ,"52,000"
5,S-Jumbo Milk Tea,"50,000"
6,M-Coconut Bubble Green Milk Tea,"83,000"
7,S-Coconut Bubble Green Milk Tea,"59,000"
8,S-Konjac Jelly Milk Tea,"59,000"
9,S-Brown Sugar Fresh Milk Bubble,"67,000"
10,M-Grass Jelly Milk Tea,"73,000"
11,M-Brown Sugar Fresh Milk Bubble,"94,000"
12,M-Konjac Jelly Milk Tea,"83,000"
13,L-Grass Jelly Milk Tea ,"92,000"
14,L-Jumbo Milk Tea,"88,000"
15,L-Coconut Bubble Green Milk Tea,"106,000"
16,L-Konjac Jelly Milk Tea,"106,000"
17,L-Brown Sugar Fresh Milk Bubble,"119,000"
18,S-Lychee Lemon Green Tea,"52,000"
19,S-Lychee Milk Tea,"50,000"
20,S-Lychee Black Tea Macchiato,"55,000"
21,S-Lychee Lemon Yakult,"59,000"
22,S-Lychee Green Tea Macchiato,"55,000"
23,S-Lychee Green Milk Tea,"50,000"
24,M-Lychee Lemon Green Tea,"73,000"
25,M-Lychee Milk Tea,"70,000"
26,M-Lychee Green Milk Tea,"70,000"
27,M-Lychee Green Tea Macchiato,"77,000"
28,M-Lychee Black Tea Macchiato,"77,000"
29,M-Lychee Lemon Yakult,"89,000"
30,L-Lychee Lemon Green Tea,"91,000"
31,L-Lychee Milk Tea,"87,000"
32,L-Lychee Green Milk Tea,"87,000"
33,L-Lychee Black Tea Macchiato,"96,000"
34,L-Lychee Green Tea Macchiato,"96,000"
35,L-Lychee Lemon Yakult,"104,000"
36,S-Oolong Milk Tea,"45,000"
37,S-Oolong Tea Macchiato,"45,000"
38,S-Peach Oolong Tea ,"45,000"
39,S-Peach Oolong Macchiato,"59,000"
40,S-Golden Oolong Tea,"35,000"
41,S-Oolong Sweetended Milk Tea,"45,000"
42,S-Oolong Tea Latte,"50,000"
43,M-Oolong Milk Tea,"63,000"
44,M-Oolong Tea Macchiato,"63,000"
45,M-Golden Oolong Tea,"49,000"
46,M-Peach Oolong Tea,"63,000"
47,M-Peach Oolong Macchiato,"83,000"
48,M-Oolong Sweetended Milk Tea,"63,000"
49,M-Oolong Tea Latte,"70,000"
50,L-Oolong Milk Tea,"78,000"
51,L-Oolong Sweetended Milk Tea,"78,000"
52,L-Golden Oolong Tea,"60,000"
53,L-Peach Oolong Tea,"78,000"
54,L-Oolong Tea Macchiato,"78,000"
55,L-Peach Oolong Macchiato,"104,000"
56,L-Oolong Tea Latte,"87,000"
57,M-HOT Milo O Macchiato,"63,000"
58,M-HOT Milo O,"59,000"
59,M-HOT Oolong Milk Tea,"63,000"
60,M-HOT Golden Oolong Tea,"49,000"
61,M-HOT Milk Tea,"63,000"
62,M-HOT Brown Sugar Fresh Milk,"87,000"
63,M-HOT Oolong Tea Macchiato,"63,000"
64,M-HOT Green Milk Tea Macchiato,"77,000"
65,M-HOT Oolong Milk Tea Macchiato,"77,000"
66,M-HOT Ceylon Tea Latte,"70,000"
